 0.21,0,4.9558898166952962683,4.9999992997915043702,1.5000008173492245245,-0.34531260476741332255,-5.0988549019584065477e-07,5.6737606210151076607e-06
 0.22,0,4.9524172702656530376,4.999999296647947844,1.500000873404201851,-0.34866683650410768003,-1.6530280821195435103e-07,5.4756071511638305011e-06
 0.23,0,4.9489187844168132102,4.999999297699984524,1.5000009266475655689,-0.35056298586086004354,4.6276772695674998889e-07,5.1068081820535259142e-06
 0.24,0,4.9454089397392779759,4.9999993074570996399,1.5000009758820567196,-0.35100265612320230568,1.6676649255467022391e-06,4.6800935736277409535e-06
 0.25,0,4.941902349657007143,4.9999993298012306298,1.5000010202210138921,-0.3499782986396056117,2.9585554092133687241e-06,4.067465793622768611e-06
 0.26,0,4.9384136315717226395,4.9999993653005425642,1.5000010573831747962,-0.34749570568249243951,4.2662893759758931526e-06,3.2430531674483916802e-06
 0.27,0,4.9349573092095875282,4.9999994134933052337,1.5000010857868617542,-0.34356799678132338149,5.4919948462105548564e-06,2.3878506842727262694e-06
 0.28,0,4.931547752825301778,4.9999994726984811066,1.5000011064571188157,-0.33821094660187212,6.4418879821475945647e-06,1.7157671056427287569e-06
 0.29,0,4.9281991633528647867,4.9999995396601040198,1.5000011213667121535,-0.33144447096965823363,7.0157617896985946673e-06,1.247268101857918503e-06
 0.3,0,4.9249254993409907755,4.9999996096086842812,1.5000011319033232926,-0.323295798253194544,6.9870064165613555851e-06,7.7646606185270861952e-07
 0.31,0,4.9217404176379044856,4.9999996779966631166,1.5000011369674448591,-0.31379823394653810764,6.7447186361874037459e-06,1.152841859869895358e-07
 0.32,0,4.9186572080280335229,4.9999997431886189503,1.5000011351133197834,-0.30299117065453035069,6.3676356929776218281e-06,-5.76101670717299687e-07
 0.33,0,4.9156887423546802296,4.9999998038995716598,1.5000011263480548251,-0.29091873131083234583,5.9188314189287201928e-06,-1.2721766789126955438e-06
 0.34,0,4.912847424719654299,4.9999998607987956589,1.5000011103640502608,-0.27763003735658603466,5.6700370024679841143e-06,-2.0465638788716668513e-06
 0.35,0,4.9101451427127749128,4.9999999159117090031,1.5000010873681253187,-0.26317894913468570239,5.5763510733218754408e-06,-2.6583449506924916035e-06
