 4.184083439,1,0.3467228874
 4.185278444,0,0.3417221734
 4.185278444,1,0.3417221734
 4.186473108,0,0.3367214598
 4.186473108,1,0.3367214598
 4.18766743,0,0.3317207466
 4.18766743,1,0.3317207466
 4.188861412,0,0.3267200338
 4.188861412,1,0.3267200338
 4.190055054,0,0.3217193214
 4.190055054,1,0.3217193214
 4.191248356,0,0.3167186094
 4.191248356,1,0.3167186094
 4.192441318,0,0.3117178979
 4.192441318,1,0.3117178979
 4.19363394,0,0.3067171867
 4.19363394,1,0.3067171867
 4.194826224,0,0.3017164759
 4.194826224,1,0.3017164759
 4.196018168,0,0.2967157655
 4.196018168,1,0.2967157655
 4.197209774,0,0.2917150556
 4.197209774,1,0.2917150556
 4.198401042,0,0.286714346
 4.198401042,1,0.286714346
 4.199591971,0,0.2817136369
 4.199591971,1,0.2817136369
 4.200782563,0,0.2767129281
 4.200782563,1,0.2767129281
 4.201972818,0,0.2717122198
 4.201972818,1,0.2717122198
 4.203162735,0,0.2667115118
 4.203162735,1,0.2667115118
 4.204352315,0,0.2617108043
 4.204352315,1,0.2617108043
 4.205541559,0,0.2567100971
 4.205541559,1,0.2567100971
 4.206730467,0,0.2517093904
 4.206730467,1,0.2517093904
 4.207919038,0,0.246708684
 4.207919038,1,0.246708684
 4.209107274,0,0.2417079781
 4.209107274,1,0.2417079781
 4.210295174,0,0.2367072725
 4.210295174,1,0.2367072725
 4.21148274,0,0.2317065673
 4.21148274,1,0.2317065673
 4.21266997,0,0.2267058626
 4.21266997,1,0.2267058626
 4.213856866,0,0.2217051582
 4.213856866,1,0.2217051582
 4.215043427,0,0.2167044543
 4.215043427,1,0.2167044543
 4.216229654,0,0.2117037507
 4.216229654,1,0.2117037507
 4.217415548,0,0.2067030475
 4.217415548,1,0.2067030475
 4.218601108,0,0.2017023447
 4.218601108,1,0.2017023447
 4.219786335,0,0.1967016424
 4.219786335,1,0.1967016424
 4.220971229,0,0.1917009404
 4.220971229,1,0.1917009404
 4.222155791,0,0.1867002388
 4.222155791,1,0.1867002388
 4.22334002,0,0.1816995376
 4.22334002,1,0.1816995376
 4.224523917,0,0.1766988368
 4.224523917,1,0.1766988368
 4.225707482,0,0.1716981364
 4.225707482,1,0.1716981364
 4.226890716,0,0.1666974363
 4.226890716,1,0.1666974363
 4.228073619,0,0.1616967367
 4.228073619,1,0.1616967367
 4.229256191,0,0.1566960375
 4.229256191,1,0.1566960375
 4.230438432,0,0.1516953386
 4.230438432,1,0.1516953386
 4.231620342,0,0.1466946402
 4.231620342,1,0.1466946402
 4.232801923,0,0.1416939421
 4.232801923,1,0.1416939421
 4.233983173,0,0.1366932444
 4.233983173,1,0.1366932444
 4.235164094,0,0.1316925471
 4.235164094,1,0.1316925471
 4.236344686,0,0.1266918502
 4.236344686,1,0.1266918502
 4.237524949,0,0.1216911537
 4.237524949,1,0.1216911537
 4.238704883,0,0.1166904576
 4.238704883,1,0.1166904576
 4.239884489,0,0.1116897619
 4.239884489,1,0.1116897619
 4.241063766,0,0.1066890665
 4.241063766,1,0.1066890665
 4.242242715,0,0.1016883716
 4.242242715,1,0.1016883716
 4.243421337,0,0.096687677
 4.243421337,1,0.096687677
 4.244599632,0,0.09168698281
 4.244599632,1,0.09168698281
 4.245777599,0,0.086686289
 4.245777599,1,0.086686289
 4.24695524,0,0.08168559559
 4.24695524,1,0.08168559559
 4.248132554,0,0.07668490255
 4.248132554,1,0.07668490255
 4.249309542,0,0.0716842099
 4.249309542,1,0.0716842099
 4.250486203,0,0.06668351764
 4.250486203,1,0.06668351764
 4.251662539,0,0.06168282575
 4.251662539,1,0.06168282575
 4.25283855,0,0.05668213425
 4.25283855,1,0.05668213425
 4.254014235,0,0.05168144313
 4.254014235,1,0.05168144313
 4.255189596,0,0.0466807524
 4.255189596,1,0.0466807524
 4.256364631,0,0.04168006204
 4.256364631,1,0.04168006204
 4.257539343,0,0.03667937207
 4.257539343,1,0.03667937207
 4.25871373,0,0.03167868248
 4.25871373,1,0.03167868248
 4.259887794,0,0.02667799326
 4.259887794,1,0.02667799326
 4.261061533,0,0.02167730443
 4.261061533,1,0.02167730443
 4.26223495,0,0.01667661598
 4.26223495,1,0.01667661598
 4.263408043,0,0.0116759279
 4.263408043,1,0.0116759279
 4.264580814,0,0.006675240209
 4.264580814,1,0.006675240209
 4.265753262,0,0.001674552892
 4.265753262,1,0.001674552892
 4.266925388,0,1.996673866
 4.266925388,1,1.996673866
 4.268097192,0,1.991673179
 4.268097192,1,1.991673179
 4.269268674,0,1.986672493
 4.269268674,1,1.986672493
 4.270439835,0,1.981671807
 4.270439835,1,1.981671807
 4.271610675,0,1.976671122
 4.271610675,1,1.976671122
 4.272781193,0,1.971670437
 4.272781193,1,1.971670437
 4.273951391,0,1.966669752
 4.273951391,1,1.966669752
 4.275121269,0,1.961669068
 4.275121269,1,1.961669068
 4.276290826,0,1.956668384
 4.276290826,1,1.956668384
 4.277460064,0,1.9516677
 4.277460064,1,1.9516677
 4.278628982,0,1.946667017
 4.278628982,1,1.946667017
 4.279797581,0,1.941666334
 4.279797581,1,1.941666334
 4.28096586,0,1.936665652
 4.28096586,1,1.936665652
 4.282133821,0,1.93166497
 4.282133821,1,1.93166497
 4.283301463,0,1.926664288
 4.283301463,1,1.926664288
 4.284468787,0,1.921663607
 4.284468787,1,1.921663607
 4.285635793,0,1.916662926
 4.285635793,1,1.916662926
 4.286802481,0,1.911662245
 4.286802481,1,1.911662245
 4.287968851,0,1.906661565
 4.287968851,1,1.906661565
 4.289134905,0,1.901660885
 4.289134905,1,1.901660885
 4.290300641,0,1.896660206
 4.290300641,1,1.896660206
 4.29146606,0,1.891659527
 4.29146606,1,1.891659527
 4.292631163,0,1.886658848
 4.292631163,1,1.886658848
 4.29379595,0,1.88165817
 4.29379595,1,1.88165817
 4.294960421,0,1.876657492
 4.294960421,1,1.876657492
 4.296124576,0,1.871656814
 4.296124576,1,1.871656814
 4.297288416,0,1.866656137
 4.297288416,1,1.866656137
 4.29845194,0,1.86165546
 4.29845194,1,1.86165546
 4.299615149,0,1.856654783
 4.299615149,1,1.856654783
 4.300778044,0,1.851654107
 4.300778044,1,1.851654107
 4.301940625,0,1.846653431
 4.301940625,1,1.846653431
 4.303102891,0,1.841652756
 4.303102891,1,1.841652756
 4.304264843,0,1.836652081
 4.304264843,1,1.836652081
 4.305426482,0,1.831651406
 4.305426482,1,1.831651406
 4.306587807,0,1.826650732
 4.306587807,1,1.826650732
 4.307748819,0,1.821650058
 4.307748819,1,1.821650058
 4.308909518,0,1.816649384
 4.308909518,1,1.816649384
 4.310069904,0,1.811648711
 4.310069904,1,1.811648711
 4.311229978,0,1.806648038
 4.311229978,1,1.806648038
 4.31238974,0,1.801647366
 4.31238974,1,1.801647366
 4.31354919,0,1.796646693
 4.31354919,1,1.796646693
 4.314708328,0,1.791646022
 4.314708328,1,1.791646022
 4.315867155,0,1.78664535
 4.315867155,1,1.78664535
 4.317025671,0,1.781644679
 4.317025671,1,1.781644679
 4.318183876,0,1.776644008
 4.318183876,1,1.776644008
 4.31934177,0,1.771643338
 4.31934177,1,1.771643338
 4.320499354,0,1.766642668
 4.320499354,1,1.766642668
 4.321656627,0,1.761641998
 4.321656627,1,1.761641998
 4.322813591,0,1.756641329
 4.322813591,1,1.756641329
 4.323970245,0,1.75164066
 4.323970245,1,1.75164066
 4.32512659,0,1.746639992
 4.32512659,1,1.746639992
 4.326282625,0,1.741639323
 4.326282625,1,1.741639323
 4.327438352,0,1.736638656
 4.327438352,1,1.736638656
 4.32859377,0,1.731637988
 4.32859377,1,1.731637988
 4.329748879,0,1.726637321
 4.329748879,1,1.726637321
 4.330903681,0,1.721636654
 4.330903681,1,1.721636654
 4.332058174,0,1.716635988
 4.332058174,1,1.716635988
 4.33321236,0,1.711635322
 4.33321236,1,1.711635322
 4.334366238,0,1.706634656
 4.334366238,1,1.706634656
 4.33551981,0,1.701633991
 4.33551981,1,1.701633991
 4.336673074,0,1.696633326
 4.336673074,1,1.696633326
 4.337826031,0,1.691632661
 4.337826031,1,1.691632661
 4.338978682,0,1.686631997
 4.338978682,1,1.686631997
 4.340131027,0,1.681631333
 4.340131027,1,1.681631333
 4.341283066,0,1.676630669
 4.341283066,1,1.676630669
 4.3424348,0,1.671630006
 4.3424348,1,1.671630006
 4.343586227,0,1.666629343
 4.343586227,1,1.666629343
 4.34473735,0,1.66162868
 4.34473735,1,1.66162868
 4.345888167,0,1.656628018
 4.345888167,1,1.656628018
 4.34703868,0,1.651627356
 4.34703868,1,1.651627356
 4.348188889,0,1.646626695
 4.348188889,1,1.646626695
 4.349338793,0,1.641626034
 4.349338793,1,1.641626034
 4.350488393,0,1.636625373
 4.350488393,1,1.636625373
 4.351637689,0,1.631624712
 4.351637689,1,1.631624712
 4.352786682,0,1.626624052
 4.352786682,1,1.626624052
 4.353935371,0,1.621623393
 4.353935371,1,1.621623393
 4.355083757,0,1.616622733
 4.355083757,1,1.616622733
 4.356231841,0,1.611622074
 4.356231841,1,1.611622074
 4.357379622,0,1.606621416
 4.357379622,1,1.606621416
 4.3585271,0,1.601620757
 4.3585271,1,1.601620757
 4.359674277,0,1.596620099
 4.359674277,1,1.596620099
 4.360821152,0,1.591619441
 4.360821152,1,1.591619441
 4.361967725,0,1.586618784
 4.361967725,1,1.586618784
 4.363113996,0,1.581618127
 4.363113996,1,1.581618127
 4.364259967,0,1.576617471
 4.364259967,1,1.576617471
 4.365405637,0,1.571616814
 4.365405637,1,1.571616814
 4.366551005,0,1.566616158
 4.366551005,1,1.566616158
 4.367696074,0,1.561615503
 4.367696074,1,1.561615503
 4.368840842,0,1.556614848
 4.368840842,1,1.556614848
 4.369985311,0,1.551614193
 4.369985311,1,1.551614193
 4.371129479,0,1.546613538
 4.371129479,1,1.546613538
 4.372273348,0,1.541612884
 4.372273348,1,1.541612884
 4.373416918,0,1.53661223
 4.373416918,1,1.53661223
 4.374560189,0,1.531611576
 4.374560189,1,1.531611576
 4.375703161,0,1.526610923
 4.375703161,1,1.526610923
 4.376845835,0,1.52161027
 4.376845835,1,1.52161027
 4.37798821,0,1.516609618
 4.37798821,1,1.516609618
 4.379130287,0,1.511608966
 4.379130287,1,1.511608966
 4.380272066,0,1.506608314
 4.380272066,1,1.506608314
 4.381413548,0,1.501607662
 4.381413548,1,1.501607662
 4.382554732,0,1.496607011
 4.382554732,1,1.496607011
 4.383695619,0,1.49160636
 4.383695619,1,1.49160636
 4.384836209,0,1.48660571
 4.384836209,1,1.48660571
 4.385976502,0,1.48160506
 4.385976502,1,1.48160506
 4.387116499,0,1.47660441
 4.387116499,1,1.47660441
 4.3882562,0,1.471603761
 4.3882562,1,1.471603761
 4.389395605,0,1.466603111
 4.389395605,1,1.466603111
 4.390534714,0,1.461602463
 4.390534714,1,1.461602463
 4.391673527,0,1.456601814
 4.391673527,1,1.456601814
 4.392812046,0,1.451601166
 4.392812046,1,1.451601166
 4.393950269,0,1.446600518
 4.393950269,1,1.446600518
 4.395088197,0,1.441599871
 4.395088197,1,1.441599871
 4.39622583,0,1.436599224
 4.39622583,1,1.436599224
 4.39736317,0,1.431598577
 4.39736317,1,1.431598577
 4.398500215,0,1.426597931
 4.398500215,1,1.426597931
 4.399636966,0,1.421597284
 4.399636966,1,1.421597284
 4.400773423,0,1.416596639
 4.400773423,1,1.416596639
 4.401909587,0,1.411595993
 4.401909587,1,1.411595993
 4.403045458,0,1.406595348
 4.403045458,1,1.406595348
 4.404181035,0,1.401594703
 4.404181035,1,1.401594703
 4.40531632,0,1.396594059
 4.40531632,1,1.396594059
 4.406451313,0,1.391593415
 4.406451313,1,1.391593415
 4.407586013,0,1.386592771
 4.407586013,1,1.386592771
 4.40872042,0,1.381592128
 4.40872042,1,1.381592128
 4.409854536,0,1.376591485
 4.409854536,1,1.376591485
 4.410988361,0,1.371590842
 4.410988361,1,1.371590842
 4.412121893,0,1.366590199
 4.412121893,1,1.366590199
 4.413255135,0,1.361589557
 4.413255135,1,1.361589557
 4.414388085,0,1.356588915
 4.414388085,1,1.356588915
 4.415520745,0,1.351588274
 4.415520745,1,1.351588274
 4.416653115,0,1.346587633
 4.416653115,1,1.346587633
 4.417785194,0,1.341586992
 4.417785194,1,1.341586992
 4.418916982,0,1.336586352
 4.418916982,1,1.336586352
 4.420048481,0,1.331585711
 4.420048481,1,1.331585711
 4.421179691,0,1.326585072
 4.421179691,1,1.326585072
 4.422310611,0,1.321584432
 4.422310611,1,1.321584432
 4.423441241,0,1.316583793
 4.423441241,1,1.316583793
 4.424571583,0,1.311583154
 4.424571583,1,1.311583154
 4.425701636,0,1.306582516
 4.425701636,1,1.306582516
 4.4268314,0,1.301581877
 4.4268314,1,1.301581877
 4.427960876,0,1.29658124
 4.427960876,1,1.29658124
 4.429090064,0,1.291580602
 4.429090064,1,1.291580602
 4.430218964,0,1.286579965
 4.430218964,1,1.286579965
 4.431347577,0,1.281579328
 4.431347577,1,1.281579328
 4.432475901,0,1.276578691
 4.432475901,1,1.276578691
 4.433603939,0,1.271578055
 4.433603939,1,1.271578055
 4.43473169,0,1.266577419
 4.43473169,1,1.266577419
 4.435859154,0,1.261576784
 4.435859154,1,1.261576784
 4.436986331,0,1.256576148
 4.436986331,1,1.256576148
 4.438113222,0,1.251575513
 4.438113222,1,1.251575513
 4.439239827,0,1.246574879
 4.439239827,1,1.246574879
 4.440366146,0,1.241574245
 4.440366146,1,1.241574245
 4.441492179,0,1.236573611
 4.441492179,1,1.236573611
 4.442617927,0,1.231572977
 4.442617927,1,1.231572977
 4.44374339,0,1.226572344
 4.44374339,1,1.226572344
 4.444868567,0,1.221571711
 4.444868567,1,1.221571711
 4.44599346,0,1.216571078
 4.44599346,1,1.216571078
 4.447118068,0,1.211570445
 4.447118068,1,1.211570445
 4.448242391,0,1.206569813
 4.448242391,1,1.206569813
 4.449366431,0,1.201569182
 4.449366431,1,1.201569182
 4.450490186,0,1.19656855
 4.450490186,1,1.19656855
 4.451613658,0,1.191567919
 4.451613658,1,1.191567919
 4.452736846,0,1.186567288
 4.452736846,1,1.186567288
 4.453859751,0,1.181566658
 4.453859751,1,1.181566658
 4.454982373,0,1.176566028
 4.454982373,1,1.176566028
 4.456104712,0,1.171565398
 4.456104712,1,1.171565398
 4.457226768,0,1.166564768
 4.457226768,1,1.166564768
 4.458348542,0,1.161564139
 4.458348542,1,1.161564139
 4.459470033,0,1.15656351
 4.459470033,1,1.15656351
 4.460591243,0,1.151562882
 4.460591243,1,1.151562882
 4.461712171,0,1.146562254
 4.461712171,1,1.146562254
 4.462832817,0,1.141561626
 4.462832817,1,1.141561626
 4.463953181,0,1.136560998
 4.463953181,1,1.136560998
 4.465073265,0,1.131560371
 4.465073265,1,1.131560371
 4.466193067,0,1.126559744
 4.466193067,1,1.126559744
 4.467312589,0,1.121559117
 4.467312589,1,1.121559117
 4.46843183,0,1.116558491
 4.46843183,1,1.116558491
 4.469550791,0,1.111557865
 4.469550791,1,1.111557865
 4.470669471,0,1.106557239
 4.470669471,1,1.106557239
 4.471787872,0,1.101556614
 4.471787872,1,1.101556614
 4.472905993,0,1.096555989
 4.472905993,1,1.096555989
 4.474023835,0,1.091555364
 4.474023835,1,1.091555364
 4.475141397,0,1.086554739
 4.475141397,1,1.086554739
 4.47625868,0,1.081554115
 4.47625868,1,1.081554115
 4.477375684,0,1.076553491
 4.477375684,1,1.076553491
 4.47849241,0,1.071552868
 4.47849241,1,1.071552868
 4.479608857,0,1.066552244
 4.479608857,1,1.066552244
 4.480725026,0,1.061551622
 4.480725026,1,1.061551622
 4.481840917,0,1.056550999
 4.481840917,1,1.056550999
 4.48295653,0,1.051550377
 4.48295653,1,1.051550377
 4.484071865,0,1.046549755
 4.484071865,1,1.046549755
 4.485186923,0,1.041549133
 4.485186923,1,1.041549133
 4.486301704,0,1.036548512
 4.486301704,1,1.036548512
 4.487416207,0,1.031547891
 4.487416207,1,1.031547891
 4.488530434,0,1.02654727
 4.488530434,1,1.02654727
 4.489644385,0,1.021546649
 4.489644385,1,1.021546649
 4.490758059,0,1.016546029
 4.490758059,1,1.016546029
 4.491871456,0,1.011545409
 4.491871456,1,1.011545409
 4.492984578,0,1.00654479
 4.492984578,1,1.00654479
 4.494097424,0,1.001544171
 4.494097424,1,1.001544171
 4.495209995,0,0.9965435518
 4.495209995,1,0.9965435518
 4.49632229,0,0.9915429332
 4.49632229,1,0.9915429332
 4.49743431,0,0.9865423149
 4.49743431,1,0.9865423149
 4.498546055,0,0.9815416969
 4.498546055,1,0.9815416969
 4.499657525,0,0.9765410792
 4.499657525,1,0.9765410792
 4.500768721,0,0.9715404618
 4.500768721,1,0.9715404618
 4.501879642,0,0.9665398448
 4.501879642,1,0.9665398448
 4.502990289,0,0.961539228
 4.502990289,1,0.961539228
 4.504100662,0,0.9565386115
 4.504100662,1,0.9565386115
 4.505210762,0,0.9515379954
 4.505210762,1,0.9515379954
 4.506320588,0,0.9465373795
 4.506320588,1,0.9465373795
 4.507430141,0,0.941536764
 4.507430141,1,0.941536764
 4.50853942,0,0.9365361487
 4.50853942,1,0.9365361487
 4.509648427,0,0.9315355338
 4.509648427,1,0.9315355338
 4.510757161,0,0.9265349191
 4.510757161,1,0.9265349191
 4.511865622,0,0.9215343048
 4.511865622,1,0.9215343048
 4.512973811,0,0.9165336907
 4.512973811,1,0.9165336907
 4.514081728,0,0.911533077
 4.514081728,1,0.911533077
 4.515189373,0,0.9065324636
 4.515189373,1,0.9065324636
 4.516296746,0,0.9015318504
 4.516296746,1,0.9015318504
 4.517403848,0,0.8965312376
 4.517403848,1,0.8965312376
 4.518510678,0,0.8915306251
 4.518510678,1,0.8915306251
 4.519617238,0,0.8865300128
 4.519617238,1,0.8865300128
 4.520723526,0,0.8815294009
 4.520723526,1,0.8815294009
 4.521829544,0,0.8765287892
 4.521829544,1,0.8765287892
 4.522935291,0,0.8715281779
 4.522935291,1,0.8715281779
 4.524040768,0,0.8665275669
 4.524040768,1,0.8665275669
 4.525145974,0,0.8615269561
 4.525145974,1,0.8615269561
 4.526250911,0,0.8565263457
 4.526250911,1,0.8565263457
 4.527355578,0,0.8515257355
 4.527355578,1,0.8515257355
 4.528459975,0,0.8465251257
 4.528459975,1,0.8465251257
 4.529564104,0,0.8415245161
 4.529564104,1,0.8415245161
 4.530667962,0,0.8365239069
 4.530667962,1,0.8365239069
 4.531771553,0,0.8315232979
 4.531771553,1,0.8315232979
 4.532874874,0,0.8265226893
 4.532874874,1,0.8265226893
 4.533977927,0,0.8215220809
 4.533977927,1,0.8215220809
 4.535080711,0,0.8165214728
 4.535080711,1,0.8165214728
 4.536183227,0,0.8115208651
 4.536183227,1,0.8115208651
 4.537285475,0,0.8065202576
 4.537285475,1,0.8065202576
 4.538387456,0,0.8015196504
 4.538387456,1,0.8015196504
 4.539489169,0,0.7965190435
 4.539489169,1,0.7965190435
 4.540590614,0,0.7915184369
 4.540590614,1,0.7915184369
 4.541691793,0,0.7865178306
 4.541691793,1,0.7865178306
 4.542792704,0,0.7815172246
 4.542792704,1,0.7815172246
 4.543893348,0,0.7765166189
 4.543893348,1,0.7765166189
 4.544993726,0,0.7715160135
 4.544993726,1,0.7715160135
 4.546093838,0,0.7665154084
 4.546093838,1,0.7665154084
 4.547193683,0,0.7615148036
 4.547193683,1,0.7615148036
 4.548293263,0,0.756514199
 4.548293263,1,0.756514199
 4.549392576,0,0.7515135948
 4.549392576,1,0.7515135948
 4.550491624,0,0.7465129908
 4.550491624,1,0.7465129908
 4.551590406,0,0.7415123872
 4.551590406,1,0.7415123872
 4.552688923,0,0.7365117838
 4.552688923,1,0.7365117838
 4.553787175,0,0.7315111807
 4.553787175,1,0.7315111807
 4.554885163,0,0.7265105779
 4.554885163,1,0.7265105779
 4.555982885,0,0.7215099754
 4.555982885,1,0.7215099754
 4.557080343,0,0.7165093732
 4.557080343,1,0.7165093732
 4.558177537,0,0.7115087713
 4.558177537,1,0.7115087713
 4.559274466,0,0.7065081697
 4.559274466,1,0.7065081697
 4.560371132,0,0.7015075683
 4.560371132,1,0.7015075683
 4.561467534,0,0.6965069673
 4.561467534,1,0.6965069673
 4.562563673,0,0.6915063665
 4.562563673,1,0.6915063665
 4.563659548,0,0.6865057661
 4.563659548,1,0.6865057661
 4.56475516,0,0.6815051659
 4.56475516,1,0.6815051659
 4.565850509,0,0.676504566
 4.565850509,1,0.676504566
 4.566945595,0,0.6715039664
 4.566945595,1,0.6715039664
 4.568040419,0,0.6665033671
 4.568040419,1,0.6665033671
 4.56913498,0,0.661502768
 4.56913498,1,0.661502768
 4.570229279,0,0.6565021693
 4.570229279,1,0.6565021693
 4.571323316,0,0.6515015708
 4.571323316,1,0.6515015708
 4.572417091,0,0.6465009727
 4.572417091,1,0.6465009727
 4.573510605,0,0.6415003748
 4.573510605,1,0.6415003748
 4.574603857,0,0.6364997772
 4.574603857,1,0.6364997772
 4.575696848,0,0.6314991799
 4.575696848,1,0.6314991799
 4.576789577,0,0.6264985828
 4.576789577,1,0.6264985828
 4.577882046,0,0.6214979861
 4.577882046,1,0.6214979861
 4.578974254,0,0.6164973896
 4.578974254,1,0.6164973896
 4.580066202,0,0.6114967934
 4.580066202,1,0.6114967934
 4.581157889,0,0.6064961976
 4.581157889,1,0.6064961976
 4.582249316,0,0.6014956019
 4.582249316,1,0.6014956019
 4.583340483,0,0.5964950066
 4.583340483,1,0.5964950066
 4.584431391,0,0.5914944116
 4.584431391,1,0.5914944116
 4.585522039,0,0.5864938168
 4.585522039,1,0.5864938168
 4.586612427,0,0.5814932224
 4.586612427,1,0.5814932224
 4.587702556,0,0.5764926282
 4.587702556,1,0.5764926282
 4.588792426,0,0.5714920343
 4.588792426,1,0.5714920343
 4.589882038,0,0.5664914406
 4.589882038,1,0.5664914406
 4.59097139,0,0.5614908473
 4.59097139,1,0.5614908473
 4.592060484,0,0.5564902542
 4.592060484,1,0.5564902542
 4.59314932,0,0.5514896614
 4.59314932,1,0.5514896614
 4.594237898,0,0.5464890689
 4.594237898,1,0.5464890689
 4.595326218,0,0.5414884767
 4.595326218,1,0.5414884767
 4.59641428,0,0.5364878848
 4.59641428,1,0.5364878848
 4.597502084,0,0.5314872931
 4.597502084,1,0.5314872931
 4.598589631,0,0.5264867017
 4.598589631,1,0.5264867017
 4.599676921,0,0.5214861106
 4.599676921,1,0.5214861106
 4.600763954,0,0.5164855198
 4.600763954,1,0.5164855198
 4.60185073,0,0.5114849293
 4.60185073,1,0.5114849293
 4.602937249,0,0.506484339
 4.602937249,1,0.506484339
 4.604023512,0,0.501483749
 4.604023512,1,0.501483749
 4.605109519,0,0.4964831593
 4.605109519,1,0.4964831593
 4.606195269,0,0.4914825699
 4.606195269,1,0.4914825699
 4.607280764,0,0.4864819808
 4.607280764,1,0.4864819808
 4.608366003,0,0.4814813919
 4.608366003,1,0.4814813919
 4.609450986,0,0.4764808033
 4.609450986,1,0.4764808033
 4.610535714,0,0.471480215
 4.610535714,1,0.471480215
 4.611620187,0,0.4664796269
 4.611620187,1,0.4664796269
 4.612704404,0,0.4614790392
 4.612704404,1,0.4614790392
 4.613788367,0,0.4564784517
 4.613788367,1,0.4564784517
 4.614872075,0,0.4514778645
 4.614872075,1,0.4514778645
 4.615955529,0,0.4464772775
 4.615955529,1,0.4464772775
 4.617038728,0,0.4414766909
 4.617038728,1,0.4414766909
 4.618121673,0,0.4364761045
 4.618121673,1,0.4364761045
 4.619204365,0,0.4314755184
 4.619204365,1,0.4314755184
 4.620286802,0,0.4264749325
 4.620286802,1,0.4264749325
 4.621368986,0,0.421474347
 4.621368986,1,0.421474347
 4.622450917,0,0.4164737617
 4.622450917,1,0.4164737617
 4.623532594,0,0.4114731767
 4.623532594,1,0.4114731767
 4.624614018,0,0.4064725919
 4.624614018,1,0.4064725919
 4.625695189,0,0.4014720075
 4.625695189,1,0.4014720075
 4.626776108,0,0.3964714233
 4.626776108,1,0.3964714233
 4.627856774,0,0.3914708394
 4.627856774,1,0.3914708394
 4.628937188,0,0.3864702557
 4.628937188,1,0.3864702557
 4.630017349,0,0.3814696723
 4.630017349,1,0.3814696723
 4.631097259,0,0.3764690892
 4.631097259,1,0.3764690892
 4.632176917,0,0.3714685064
 4.632176917,1,0.3714685064
 4.633256323,0,0.3664679238
 4.633256323,1,0.3664679238
 4.634335477,0,0.3614673416
 4.634335477,1,0.3614673416
 4.635414381,0,0.3564667595
 4.635414381,1,0.3564667595
 4.636493033,0,0.3514661778
 4.636493033,1,0.3514661778
 4.637571434,0,0.3464655963
 4.637571434,1,0.3464655963
 4.638649585,0,0.3414650151
 4.638649585,1,0.3414650151
 4.639727485,0,0.3364644342
 4.639727485,1,0.3364644342
 4.640805134,0,0.3314638535
 4.640805134,1,0.3314638535
 4.641882533,0,0.3264632731
 4.641882533,1,0.3264632731
 4.642959683,0,0.321462693
 4.642959683,1,0.321462693
 4.644036582,0,0.3164621131
 4.644036582,1,0.3164621131
 4.645113231,0,0.3114615336
 4.645113231,1,0.3114615336
 4.646189631,0,0.3064609542
 4.646189631,1,0.3064609542
 4.647265782,0,0.3014603752
 4.647265782,1,0.3014603752
 4.648341684,0,0.2964597964
 4.648341684,1,0.2964597964
 4.649417336,0,0.2914592179
 4.649417336,1,0.2914592179
 4.65049274,0,0.2864586396
 4.65049274,1,0.2864586396
 4.651567894,0,0.2814580617
 4.651567894,1,0.2814580617
 4.652642801,0,0.276457484
 4.652642801,1,0.276457484
 4.653717459,0,0.2714569065
 4.653717459,1,0.2714569065
 4.654791869,0,0.2664563293
 4.654791869,1,0.2664563293
 4.655866031,0,0.2614557524
 4.655866031,1,0.2614557524
 4.656939945,0,0.2564551758
 4.656939945,1,0.2564551758
 4.658013611,0,0.2514545994
 4.658013611,1,0.2514545994
 4.65908703,0,0.2464540233
 4.65908703,1,0.2464540233
 4.660160202,0,0.2414534474
 4.660160202,1,0.2414534474
 4.661233126,0,0.2364528718
 4.661233126,1,0.2364528718
 4.662305804,0,0.2314522965
 4.662305804,1,0.2314522965
 4.663378234,0,0.2264517215
 4.663378234,1,0.2264517215
 4.664450418,0,0.2214511467
 4.664450418,1,0.2214511467
 4.665522356,0,0.2164505722
 4.665522356,1,0.2164505722
 4.666594048,0,0.2114499979
 4.666594048,1,0.2114499979
 4.667665493,0,0.2064494239
 4.667665493,1,0.2064494239
 4.668736692,0,0.2014488502
 4.668736692,1,0.2014488502
 4.669807646,0,0.1964482767
 4.669807646,1,0.1964482767
 4.670878353,0,0.1914477035
 4.670878353,1,0.1914477035
 4.671948816,0,0.1864471305
 4.671948816,1,0.1864471305
 4.673019033,0,0.1814465579
 4.673019033,1,0.1814465579
 4.674089005,0,0.1764459854
 4.674089005,1,0.1764459854
 4.675158732,0,0.1714454133
 4.675158732,1,0.1714454133
 4.676228215,0,0.1664448414
 4.676228215,1,0.1664448414
 4.677297453,0,0.1614442698
 4.677297453,1,0.1614442698
 4.678366446,0,0.1564436984
 4.678366446,1,0.1564436984
 4.679435195,0,0.1514431273
 4.679435195,1,0.1514431273
 4.6805037,0,0.1464425564
 4.6805037,1,0.1464425564
 4.681571961,0,0.1414419858
 4.681571961,1,0.1414419858
 4.682639979,0,0.1364414155
 4.682639979,1,0.1364414155
 4.683707752,0,0.1314408454
 4.683707752,1,0.1314408454
 4.684775283,0,0.1264402756
 4.684775283,1,0.1264402756
 4.68584257,0,0.1214397061
 4.68584257,1,0.1214397061
 4.686909614,0,0.1164391368
 4.686909614,1,0.1164391368
 4.687976415,0,0.1114385677
 4.687976415,1,0.1114385677
 4.689042973,0,0.106437999
 4.689042973,1,0.106437999
 4.690109289,0,0.1014374305
 4.690109289,1,0.1014374305
 4.691175362,0,0.0964368622
 4.691175362,1,0.0964368622
 4.692241193,0,0.0914362942
